-13.495649, 0.782059, 0.000000, 0.000000, -0.605737, 0.795665, -1.301385, 0.500000
-13.494313, 0.753910, 0.000000, 0.000000, -0.595008, 0.803720, -1.274552, 0.500000
-13.488279, 0.734220, 0.000000, 0.000000, -0.585495, 0.810676, -1.250982, 0.500000
-13.475193, 0.713425, 0.000000, 0.000000, -0.575759, 0.817619, -1.227065, 0.500000
-13.465765, 0.696932, 0.000000, 0.000000, -0.567531, 0.823352, -1.207007, 0.500000
-13.450340, 0.684297, 0.000000, 0.000000, -0.557572, 0.830129, -1.182916, 0.500000
-13.445122, 0.679999, 0.000000, 0.000000, -0.554260, 0.832344, -1.174947, 0.500000
-13.441804, 0.678637, 0.000000, 0.000000, -0.551936, 0.833887, -1.169368, 0.500000
-13.444143, 0.676789, 0.000000, 0.000000, -0.550471, 0.834854, -1.165857, 0.500000
-13.446543, 0.676802, 0.000000, 0.000000, -0.548616, 0.836074, -1.161417, 0.500000
-13.427743, 0.653473, 0.000000, 0.000000, -0.538687, 0.842506, -1.137755, 0.500000
-13.423347, 0.639352, 0.000000, 0.000000, -0.526730, 0.850032, -1.109499, 0.500000
-13.413395, 0.640681, 0.000000, 0.000000, -0.524618, 0.851338, -1.104533, 0.500000
-13.403766, 0.637186, 0.000000, 0.000000, -0.524684, 0.851297, -1.104688, 0.500000
-13.405916, 0.639011, 0.000000, 0.000000, -0.522583, 0.852588, -1.099756, 0.500000
-13.393877, 0.583565, 0.000000, 0.000000, -0.510178, 0.860069, -1.070784, 0.500000
-13.394211, 0.554316, 0.000000, 0.000000, -0.506112, 0.862468, -1.061342, 0.500000
-13.387161, 0.537870, 0.000000, 0.000000, -0.498533, 0.866870, -1.043812, 0.500000
-13.378134, 0.516738, 0.000000, 0.000000, -0.490472, 0.871457, -1.025262, 0.500000
-13.367446, 0.511559, 0.000000, 0.000000, -0.487715, 0.873003, -1.018942, 0.500000
-13.361152, 0.501964, 0.000000, 0.000000, -0.482179, 0.876073, -1.006280, 0.500000
-13.353026, 0.492162, 0.000000, 0.000000, -0.481095, 0.876668, -1.003808, 0.500000
-13.345301, 0.486116, 0.000000, 0.000000, -0.476418, 0.879219, -0.993151, 0.500000
-13.340153, 0.481918, 0.000000, 0.000000, -0.472538, 0.881310, -0.984336, 0.500000
-13.319892, 0.456951, 0.000000, 0.000000, -0.462298, 0.886725, -0.961170, 0.500000
-13.324164, 0.451619, 0.000000, 0.000000, -0.460621, 0.887597, -0.957390, 0.500000
-13.315940, 0.439705, 0.000000, 0.000000, -0.452945, 0.891538, -0.940132, 0.500000
-13.311125, 0.422559, 0.000000, 0.000000, -0.446159, 0.894954, -0.924938, 0.500000
-13.302278, 0.414894, 0.000000, 0.000000, -0.442451, 0.896793, -0.916659, 0.500000
-13.305603, 0.409258, 0.000000, 0.000000, -0.440616, 0.897696, -0.912570, 0.500000
-13.299658, 0.407428, 0.000000, 0.000000, -0.437228, 0.899351, -0.905027, 0.500000
-13.294966, 0.402191, 0.000000, 0.000000, -0.434281, 0.900777, -0.898480, 0.500000
-13.288623, 0.394812, 0.000000, 0.000000, -0.429334, 0.903146, -0.887511, 0.500000
-13.273169, 0.379130, 0.000000, 0.000000, -0.420328, 0.907372, -0.867613, 0.500000
-13.270726, 0.371374, 0.000000, 0.000000, -0.417304, 0.908767, -0.860953, 0.500000
-13.251848, 0.352165, 0.000000, 0.000000, -0.408313, 0.912842, -0.841211, 0.500000
-13.244801, 0.350332, 0.000000, 0.000000, -0.406167, 0.913799, -0.836512, 0.500000
-13.247086, 0.348166, 0.000000, 0.000000, -0.404261, 0.914644, -0.832341, 0.500000
-13.241073, 0.347785, 0.000000, 0.000000, -0.402699, 0.915332, -0.828928, 0.500000
-13.232599, 0.335783, 0.000000, 0.000000, -0.395809, 0.918333, -0.813896, 0.500000
-13.231444, 0.319146, 0.000000, 0.000000, -0.386454, 0.922308, -0.793569, 0.500000
-13.215660, 0.307803, 0.000000, 0.000000, -0.378725, 0.925509, -0.776837, 0.500000
-13.198341, 0.301089, 0.000000, 0.000000, -0.373700, 0.927550, -0.765990, 0.500000
-13.190471, 0.292449, 0.000000, 0.000000, -0.371130, 0.928581, -0.760450, 0.500000
-13.184941, 0.286694, 0.000000, 0.000000, -0.364555, 0.931182, -0.746310, 0.500000
-13.182138, 0.268646, 0.000000, 0.000000, -0.359200, 0.933261, -0.734820, 0.500000
-13.163744, 0.257006, 0.000000, 0.000000, -0.350278, 0.936646, -0.715735, 0.500000
-13.145410, 0.254817, 0.000000, 0.000000, -0.345702, 0.938344, -0.705973, 0.500000
-13.143317, 0.253654, 0.000000, 0.000000, -0.343381, 0.939196, -0.701029, 0.500000
-13.142708, 0.242332, 0.000000, 0.000000, -0.335962, 0.941876, -0.685253, 0.500000
-13.131009, 0.235963, 0.000000, 0.000000, -0.330716, 0.943730, -0.674125, 0.500000
-13.124702, 0.235644, 0.000000, 0.000000, -0.330196, 0.943912, -0.673023, 0.500000
-13.125707, 0.231346, 0.000000, 0.000000, -0.324688, 0.945821, -0.661363, 0.500000
-13.113744, 0.221561, 0.000000, 0.000000, -0.318398, 0.947957, -0.648077, 0.500000
-13.100402, 0.210503, 0.000000, 0.000000, -0.313456, 0.949603, -0.637660, 0.500000
-13.088305, 0.203904, 0.000000, 0.000000, -0.311557, 0.950228, -0.633661, 0.500000
-13.087079, 0.206993, 0.000000, 0.000000, -0.309759, 0.950815, -0.629880, 0.500000
-13.075079, 0.199426, 0.000000, 0.000000, -0.304826, 0.952408, -0.619511, 0.500000
-13.071955, 0.194687, 0.000000, 0.000000, -0.303038, 0.952978, -0.615758, 0.500000
-13.067007, 0.189421, 0.000000, 0.000000, -0.299320, 0.954153, -0.607960, 0.500000
-13.063332, 0.182745, 0.000000, 0.000000, -0.294523, 0.955644, -0.597912, 0.500000
-13.051869, 0.171077, 0.000000, 0.000000, -0.288176, 0.957578, -0.584642, 0.500000
-13.054899, 0.173681, 0.000000, 0.000000, -0.288880, 0.957365, -0.586113, 0.500000
-13.036582, 0.165063, 0.000000, 0.000000, -0.276290, 0.961074, -0.559862, 0.500000
-13.030564, 0.163256, 0.000000, 0.000000, -0.274001, 0.961729, -0.555101, 0.500000
-13.007896, 0.153868, 0.000000, 0.000000, -0.265367, 0.964148, -0.537168, 0.500000
-12.982090, 0.145298, 0.000000, 0.000000, -0.255247, 0.966876, -0.516206, 0.500000
-12.973562, 0.140904, 0.000000, 0.000000, -0.251463, 0.967867, -0.508384, 0.500000
-12.972662, 0.133825, 0.000000, 0.000000, -0.251060, 0.967972, -0.507550, 0.500000
-12.976487, 0.133364, 0.000000, 0.000000, -0.245944, 0.969284, -0.496987, 0.500000
-12.978719, 0.135865, 0.000000, 0.000000, -0.244497, 0.969650, -0.494002, 0.500000
-12.981529, 0.137962, 0.000000, 0.000000, -0.240804, 0.970574, -0.486389, 0.500000
-12.982506, 0.133671, 0.000000, 0.000000, -0.238946, 0.971033, -0.482560, 0.500000
-12.959515, 0.124539, 0.000000, 0.000000, -0.226366, 0.974042, -0.456691, 0.500000
-12.961640, 0.122839, 0.000000, 0.000000, -0.221934, 0.975062, -0.447595, 0.500000
-12.915737, 0.105123, 0.000000, 0.000000, -0.210433, 0.977608, -0.424035, 0.500000
-12.885489, 0.090315, 0.000000, 0.000000, -0.202801, 0.979220, -0.408434, 0.500000
-12.866975, 0.081786, 0.000000, 0.000000, -0.193066, 0.981186, -0.388572, 0.500000
-12.851423, 0.081196, 0.000000, 0.000000, -0.184335, 0.982864, -0.370790, 0.500000
-12.836693, 0.071099, 0.000000, 0.000000, -0.175496, 0.984480, -0.352819, 0.500000
-12.828695, 0.066291, 0.000000, 0.000000, -0.170060, 0.985434, -0.341781, 0.500000
-12.828759, 0.067420, 0.000000, 0.000000, -0.167179, 0.985927, -0.335935, 0.500000
-12.812932, 0.056980, 0.000000, 0.000000, -0.156146, 0.987734, -0.313575, 0.500000
-12.780599, 0.052103, 0.000000, 0.000000, -0.147730, 0.989028, -0.296546, 0.500000
-12.749037, 0.051886, 0.000000, 0.000000, -0.137070, 0.990561, -0.275005, 0.500000
-12.731142, 0.054192, 0.000000, 0.000000, -0.130299, 0.991475, -0.261342, 0.500000
-12.708343, 0.055033, 0.000000, 0.000000, -0.121058, 0.992645, -0.242711, 0.500000
-12.701395, 0.057805, 0.000000, 0.000000, -0.118860, 0.992911, -0.238284, 0.500000
-12.703646, 0.044147, 0.000000, 0.000000, -0.109312, 0.994007, -0.219062, 0.500000
-12.687004, 0.031917, 0.000000, 0.000000, -0.101425, 0.994843, -0.203199, 0.500000
-12.670113, 0.026202, 0.000000, 0.000000, -0.092308, 0.995730, -0.184880, 0.500000
-12.667078, 0.023725, 0.000000, 0.000000, -0.089354, 0.996000, -0.178947, 0.500000
-12.664656, 0.029208, 0.000000, 0.000000, -0.087660, 0.996150, -0.175546, 0.500000
-12.660383, 0.024801, 0.000000, 0.000000, -0.084737, 0.996403, -0.169678, 0.500000
-12.639981, 0.029606, 0.000000, 0.000000, -0.076886, 0.997040, -0.153924, 0.500000
-12.634285, 0.015941, 0.000000, 0.000000, -0.065330, 0.997864, -0.130753, 0.500000
-12.619600, 0.005082, 0.000000, 0.000000, -0.062173, 0.998065, -0.124426, 0.500000
-12.609682, -0.000589, 0.000000, 0.000000, -0.058776, 0.998271, -0.117620, 0.500000
-12.564597, -0.002736, 0.000000, 0.000000, -0.047962, 0.998849, -0.095961, 0.500000
-12.573939, -0.005981, 0.000000, 0.000000, -0.043010, 0.999075, -0.086046, 0.500000
-12.573253, -0.005676, 0.000000, 0.000000, -0.038831, 0.999246, -0.077681, 0.500000
-12.564936, -0.007567, 0.000000, 0.000000, -0.031103, 0.999516, -0.062215, 0.500000
-12.510122, -0.011392, 0.000000, 0.000000, -0.021317, 0.999773, -0.042637, 0.500000
-12.484764, -0.013684, 0.000000, 0.000000, -0.018529, 0.999828, -0.037060, 0.500000
-12.454928, -0.018659, 0.000000, 0.000000, -0.008998, 0.999960, -0.017996, 0.500000
-12.446610, -0.024282, 0.000000, 0.000000, -0.006810, 0.999977, -0.013620, 0.500000
-12.427410, -0.022429, 0.000000, 0.000000, -0.005373, 0.999986, -0.010746, 0.500000
-12.424741, -0.017869, 0.000000, 0.000000, -0.003330, 0.999994, -0.006660, 0.500000
-12.422545, -0.010693, 0.000000, 0.000000, -0.003161, 0.999995, -0.006322, 0.500000
-12.421697, -0.016434, 0.000000, 0.000000, -0.002516, 0.999997, -0.005032, 0.500000
-12.415720, -0.013463, 0.000000, 0.000000, -0.002766, 0.999996, -0.005533, 0.500000
-12.423339, -0.009556, 0.000000, 0.000000, -0.003545, 0.999994, -0.007091, 0.500000
-12.377701, -0.002574, 0.000000, 0.000000, -0.005064, 0.999987, -0.010127, 0.500000
-12.350738, 0.004910, 0.000000, 0.000000, -0.005534, 0.999985, -0.011068, 0.500000
-12.330469, 0.005856, 0.000000, 0.000000, -0.006018, 0.999982, -0.012037, 0.500000
-12.301861, 0.006879, 0.000000, 0.000000, -0.006191, 0.999981, -0.012381, 0.500000
-12.275853, 0.009395, 0.000000, 0.000000, -0.006081, 0.999982, -0.012162, 0.500000
-12.272205, 0.011361, 0.000000, 0.000000, -0.006053, 0.999982, -0.012106, 0.500000
-12.235975, 0.007143, 0.000000, 0.000000, -0.005412, 0.999985, -0.010825, 0.500000
-12.201210, 0.008217, 0.000000, 0.000000, -0.005883, 0.999983, -0.011766, 0.500000
-12.181198, 0.006864, 0.000000, 0.000000, -0.005450, 0.999985, -0.010901, 0.500000
-12.165406, 0.005761, 0.000000, 0.000000, -0.006180, 0.999981, -0.012360, 0.500000
-12.163581, 0.007466, 0.000000, 0.000000, -0.005798, 0.999983, -0.011596, 0.500000
-12.158800, 0.009856, 0.000000, 0.000000, -0.006166, 0.999981, -0.012331, 0.500000
-12.144910, 0.011369, 0.000000, 0.000000, -0.006291, 0.999980, -0.012582, 0.500000
-12.132524, 0.009028, 0.000000, 0.000000, -0.005974, 0.999982, -0.011949, 0.500000
-12.131358, 0.007451, 0.000000, 0.000000, -0.005815, 0.999983, -0.011631, 0.500000
-12.132508, 0.008186, 0.000000, 0.000000, -0.005111, 0.999987, -0.010223, 0.500000
-12.149883, 0.006541, 0.000000, 0.000000, -0.005442, 0.999985, -0.010885, 0.500000
-12.121267, 0.005033, 0.000000, 0.000000, -0.005286, 0.999986, -0.010571, 0.500000
-12.110168, 0.005539, 0.000000, 0.000000, -0.005328, 0.999986, -0.010656, 0.500000
-12.090563, 0.001948, 0.000000, 0.000000, -0.004923, 0.999988, -0.009846, 0.500000
-12.058222, 0.006317, 0.000000, 0.000000, -0.005719, 0.999984, -0.011438, 0.500000
-12.047678, 0.006428, 0.000000, 0.000000, -0.005849, 0.999983, -0.011698, 0.500000
-12.039270, 0.006478, 0.000000, 0.000000, -0.005680, 0.999984, -0.011360, 0.500000
-12.042308, 0.004347, 0.000000, 0.000000, -0.006011, 0.999982, -0.012022, 0.500000
-12.024323, 0.007052, 0.000000, 0.000000, -0.006370, 0.999980, -0.012740, 0.500000
-12.008942, 0.006459, 0.000000, 0.000000, -0.006372, 0.999980, -0.012744, 0.500000
-12.015070, 0.006606, 0.000000, 0.000000, -0.005343, 0.999986, -0.010685, 0.500000
-11.998704, 0.007073, 0.000000, 0.000000, -0.006055, 0.999982, -0.012110, 0.500000
-11.992852, 0.008702, 0.000000, 0.000000, -0.006450, 0.999979, -0.012899, 0.500000
-11.950648, 0.006322, 0.000000, 0.000000, -0.006630, 0.999978, -0.013261, 0.500000
-11.919731, 0.003240, 0.000000, 0.000000, -0.005829, 0.999983, -0.011657, 0.500000
-11.929780, 0.002649, 0.000000, 0.000000, -0.005366, 0.999986, -0.010733, 0.500000
-11.941953, 0.002554, 0.000000, 0.000000, -0.005398, 0.999985, -0.010797, 0.500000
-11.945506, 0.003040, 0.000000, 0.000000, -0.005205, 0.999986, -0.010410, 0.500000
-11.926286, 0.003587, 0.000000, 0.000000, -0.005985, 0.999982, -0.011971, 0.500000
-11.935287, 0.001039, 0.000000, 0.000000, -0.005865, 0.999983, -0.011731, 0.500000
-11.921579, -0.001692, 0.000000, 0.000000, -0.005500, 0.999985, -0.010999, 0.500000
-11.913666, -0.001791, 0.000000, 0.000000, -0.005404, 0.999985, -0.010808, 0.500000
-11.893211, -0.004520, 0.000000, 0.000000, -0.004933, 0.999988, -0.009867, 0.500000
-11.868485, -0.004926, 0.000000, 0.000000, -0.004644, 0.999989, -0.009287, 0.500000
-11.870137, -0.003247, 0.000000, 0.000000, -0.005435, 0.999985, -0.010870, 0.500000
-11.850968, -0.004257, 0.000000, 0.000000, -0.005398, 0.999985, -0.010796, 0.500000
-11.852107, -0.004540, 0.000000, 0.000000, -0.005142, 0.999987, -0.010284, 0.500000
-11.858330, -0.005596, 0.000000, 0.000000, -0.005284, 0.999986, -0.010567, 0.500000
-11.849759, -0.007189, 0.000000, 0.000000, -0.004796, 0.999989, -0.009591, 0.500000
-11.837587, -0.006834, 0.000000, 0.000000, -0.005444, 0.999985, -0.010887, 0.500000
-11.816227, -0.008654, 0.000000, 0.000000, -0.004829, 0.999988, -0.009658, 0.500000
-11.812257, -0.003208, 0.000000, 0.000000, -0.004913, 0.999988, -0.009826, 0.500000
-11.777807, -0.004535, 0.000000, 0.000000, -0.005813, 0.999983, -0.011626, 0.500000
-11.787018, -0.005978, 0.000000, 0.000000, -0.004796, 0.999988, -0.009592, 0.500000
-11.753601, -0.006851, 0.000000, 0.000000, -0.004820, 0.999988, -0.009640, 0.500000
-11.759512, -0.004831, 0.000000, 0.000000, -0.005397, 0.999985, -0.010794, 0.500000
-11.762442, -0.004744, 0.000000, 0.000000, -0.005486, 0.999985, -0.010972, 0.500000
-11.744165, -0.005105, 0.000000, 0.000000, -0.005329, 0.999986, -0.010657, 0.500000
-11.747035, -0.005154, 0.000000, 0.000000, -0.005369, 0.999986, -0.010739, 0.500000
-11.736147, -0.005150, 0.000000, 0.000000, -0.005302, 0.999986, -0.010604, 0.500000
-11.756292, -0.006348, 0.000000, 0.000000, -0.005317, 0.999986, -0.010633, 0.500000
-11.743338, -0.004551, 0.000000, 0.000000, -0.005456, 0.999985, -0.010911, 0.500000
-11.734579, -0.010675, 0.000000, 0.000000, -0.005328, 0.999986, -0.010656, 0.500000
-11.696781, -0.013649, 0.000000, 0.000000, -0.004311, 0.999991, -0.008623, 0.500000
-11.686678, -0.014359, 0.000000, 0.000000, -0.004830, 0.999988, -0.009659, 0.500000
-11.649781, -0.012504, 0.000000, 0.000000, -0.004442, 0.999990, -0.008883, 0.500000
-11.621948, -0.013495, 0.000000, 0.000000, -0.004636, 0.999989, -0.009271, 0.500000
-11.619733, -0.014156, 0.000000, 0.000000, -0.004922, 0.999988, -0.009845, 0.500000
-11.594380, -0.013594, 0.000000, 0.000000, -0.004537, 0.999990, -0.009075, 0.500000
-11.527774, -0.013517, 0.000000, 0.000000, -0.004816, 0.999988, -0.009632, 0.500000
-11.530980, -0.012274, 0.000000, 0.000000, -0.004213, 0.999991, -0.008427, 0.500000
-11.534668, -0.018979, 0.000000, 0.000000, -0.004194, 0.999991, -0.008388, 0.500000
-11.523430, -0.018437, 0.000000, 0.000000, -0.003716, 0.999993, -0.007432, 0.500000
-11.500378, -0.018511, 0.000000, 0.000000, -0.004085, 0.999992, -0.008170, 0.500000
-11.523196, -0.018879, 0.000000, 0.000000, -0.003943, 0.999992, -0.007885, 0.500000
-11.530579, -0.017448, 0.000000, 0.000000, -0.004310, 0.999991, -0.008619, 0.500000
-11.518626, -0.017969, 0.000000, 0.000000, -0.004004, 0.999992, -0.008008, 0.500000
-11.495476, -0.012787, 0.000000, 0.000000, -0.004744, 0.999989, -0.009488, 0.500000
-11.478848, -0.011791, 0.000000, 0.000000, -0.005435, 0.999985, -0.010871, 0.500000
-11.440869, -0.010066, 0.000000, 0.000000, -0.005399, 0.999985, -0.010798, 0.500000
-11.443064, -0.010349, 0.000000, 0.000000, -0.005408, 0.999985, -0.010817, 0.500000
-11.436836, -0.010483, 0.000000, 0.000000, -0.004840, 0.999988, -0.009681, 0.500000
-11.425489, -0.011760, 0.000000, 0.000000, -0.004694, 0.999989, -0.009388, 0.500000
-11.377722, -0.008919, 0.000000, 0.000000, -0.005011, 0.999987, -0.010022, 0.500000
-11.366671, -0.004419, 0.000000, 0.000000, -0.006493, 0.999979, -0.012985, 0.500000
-11.353114, -0.004924, 0.000000, 0.000000, -0.006199, 0.999981, -0.012399, 0.500000
-11.333673, -0.008922, 0.000000, 0.000000, -0.005034, 0.999987, -0.010069, 0.500000
-11.290336, -0.005484, 0.000000, 0.000000, -0.006141, 0.999981, -0.012282, 0.500000
-11.295515, -0.007150, 0.000000, 0.000000, -0.005381, 0.999986, -0.010763, 0.500000
-11.306377, -0.011200, 0.000000, 0.000000, -0.005440, 0.999985, -0.010879, 0.500000
-11.276841, -0.011528, 0.000000, 0.000000, -0.005255, 0.999986, -0.010511, 0.500000
-11.233527, -0.011084, 0.000000, 0.000000, -0.005010, 0.999987, -0.010020, 0.500000
-11.178382, -0.011160, 0.000000, 0.000000, -0.004884, 0.999988, -0.009768, 0.500000
-11.187301, -0.010322, 0.000000, 0.000000, -0.005276, 0.999986, -0.010552, 0.500000
-11.201561, -0.004542, 0.000000, 0.000000, -0.006346, 0.999980, -0.012693, 0.500000
-11.148642, -0.005095, 0.000000, 0.000000, -0.005692, 0.999984, -0.011383, 0.500000
-11.147725, -0.007406, 0.000000, 0.000000, -0.006195, 0.999981, -0.012390, 0.500000
-11.150542, -0.012870, 0.000000, 0.000000, -0.005002, 0.999987, -0.010004, 0.500000
-11.085590, -0.016702, 0.000000, 0.000000, -0.004642, 0.999989, -0.009284, 0.500000
-11.095113, -0.019597, 0.000000, 0.000000, -0.004401, 0.999990, -0.008801, 0.500000
-11.069510, -0.019590, 0.000000, 0.000000, -0.004534, 0.999990, -0.009068, 0.500000
-11.109367, -0.021155, 0.000000, 0.000000, -0.004533, 0.999990, -0.009067, 0.500000
-11.084628, -0.019596, 0.000000, 0.000000, -0.004606, 0.999989, -0.009211, 0.500000
-11.066929, -0.020283, 0.000000, 0.000000, -0.004188, 0.999991, -0.008376, 0.500000
-11.037274, -0.018013, 0.000000, 0.000000, -0.004989, 0.999988, -0.009977, 0.500000
-10.995859, -0.016235, 0.000000, 0.000000, -0.004424, 0.999990, -0.008849, 0.500000
-10.983081, -0.014703, 0.000000, 0.000000, -0.005109, 0.999987, -0.010217, 0.500000
-11.017594, -0.013014, 0.000000, 0.000000, -0.005849, 0.999983, -0.011699, 0.500000
-11.012969, -0.013394, 0.000000, 0.000000, -0.005594, 0.999984, -0.011188, 0.500000
-10.972107, -0.019390, 0.000000, 0.000000, -0.003991, 0.999992, -0.007981, 0.500000
-10.942137, -0.017758, 0.000000, 0.000000, -0.005517, 0.999985, -0.011034, 0.500000
-10.869042, -0.016246, 0.000000, 0.000000, -0.004523, 0.999990, -0.009047, 0.500000
-10.877673, -0.016785, 0.000000, 0.000000, -0.004872, 0.999988, -0.009744, 0.500000
-10.889098, -0.021126, 0.000000, 0.000000, -0.003799, 0.999993, -0.007597, 0.500000
-10.875897, -0.016464, 0.000000, 0.000000, -0.005015, 0.999987, -0.010030, 0.500000
-10.838272, -0.016663, 0.000000, 0.000000, -0.005330, 0.999986, -0.010660, 0.500000
-10.831772, -0.017932, 0.000000, 0.000000, -0.004571, 0.999990, -0.009143, 0.500000
-10.833584, -0.021660, 0.000000, 0.000000, -0.004219, 0.999991, -0.008437, 0.500000
-10.761315, -0.018606, 0.000000, 0.000000, -0.005362, 0.999986, -0.010725, 0.500000
-10.730819, -0.019133, 0.000000, 0.000000, -0.005105, 0.999987, -0.010210, 0.500000
-10.763591, -0.019910, 0.000000, 0.000000, -0.004757, 0.999989, -0.009514, 0.500000
-10.777181, -0.018789, 0.000000, 0.000000, -0.005051, 0.999987, -0.010102, 0.500000
-10.807413, -0.016848, 0.000000, 0.000000, -0.005151, 0.999987, -0.010301, 0.500000
-10.753349, -0.018210, 0.000000, 0.000000, -0.005004, 0.999987, -0.010007, 0.500000
-10.774247, -0.018437, 0.000000, 0.000000, -0.005475, 0.999985, -0.010951, 0.500000
-10.749894, -0.017049, 0.000000, 0.000000, -0.005123, 0.999987, -0.010247, 0.500000
-10.789726, -0.013023, 0.000000, 0.000000, -0.006043, 0.999982, -0.012086, 0.500000
-10.845738, -0.008927, 0.000000, 0.000000, -0.006385, 0.999980, -0.012770, 0.500000
-10.827759, -0.006949, 0.000000, 0.000000, -0.006219, 0.999981, -0.012439, 0.500000
-10.854748, -0.010037, 0.000000, 0.000000, -0.006417, 0.999979, -0.012833, 0.500000
-10.821996, -0.011170, 0.000000, 0.000000, -0.006145, 0.999981, -0.012290, 0.500000
-10.798753, -0.014862, 0.000000, 0.000000, -0.006356, 0.999980, -0.012711, 0.500000
-10.791674, -0.013742, 0.000000, 0.000000, -0.005940, 0.999982, -0.011879, 0.500000
-10.762644, -0.019786, 0.000000, 0.000000, -0.005819, 0.999983, -0.011638, 0.500000
-10.707351, -0.016178, 0.000000, 0.000000, -0.005492, 0.999985, -0.010983, 0.500000
-10.712139, -0.012805, 0.000000, 0.000000, -0.006026, 0.999982, -0.012053, 0.500000
-10.753516, -0.015395, 0.000000, 0.000000, -0.005824, 0.999983, -0.011647, 0.500000
-10.680841, -0.015224, 0.000000, 0.000000, -0.006221, 0.999981, -0.012441, 0.500000
-10.662304, -0.013416, 0.000000, 0.000000, -0.006606, 0.999978, -0.013213, 0.500000
-10.676726, -0.019678, 0.000000, 0.000000, -0.004959, 0.999988, -0.009918, 0.500000
-10.646744, -0.015574, 0.000000, 0.000000, -0.005396, 0.999985, -0.010793, 0.500000
-10.655002, -0.018381, 0.000000, 0.000000, -0.005660, 0.999984, -0.011319, 0.500000
